Index	NpcName	TitleID	NpcTemplateId	WalkNearLength	CanAutoPath	NpcLevel	XPos	YPos	StandDir	Quantity	NpcType	NpcCamp	NpcDroprate	NpcSeriesAuto	NpcSeriesMetal	NpcSeriesWood	NpcSeriesWater	NpcSeriesFire	NpcSeriesEarth	Removewhendeath	ChangeColorScheme
yewai_100_4	灰狼		2070	50		110	4837	7244	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	5779	7087	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	5668	6765	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	5379	6666	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	5051	6680	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	5494	7369	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	5750	7398	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	4832	6922	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	5119	7367	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	5296	7167	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	5098	6951	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	5482	6951	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	4951	7530	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	5575	7600	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	3998	5048	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	3854	4831	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	4541	5243	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	4210	5254	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	4240	4995	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	7440	5845	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	7997	6420	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	7590	5558	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	7442	6239	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	7644	6052	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	7843	6216	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	7650	6488	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	7293	6443	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	7248	5618	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	7946	5579	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	7797	5813	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	8057	6125	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	7189	6192	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	7174	5907	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	8059	5831	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	4775	5095	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	4565	4606	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	4597	4945	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	3893	4549	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	4194	4348	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	4510	4348	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	4778	4494	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	4872	4796	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	4120	4670	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	4389	4805	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	9829	6823	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	8990	6590	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	8990	6899	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	9043	7183	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	9811	7162	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	9446	7264	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	9817	6543	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	9782	6274	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	9402	6198	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	9017	6301	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	9592	6493	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	9639	6978	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	9242	6993	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	9233	6534	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	9429	6763	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	11239	7015	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	11585	6912	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	10802	6709	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	11049	6788	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	11414	6746	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	11194	6078	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	11516	6134	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	11618	6650	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	11621	6394	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	10832	6127	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	10776	6410	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	10888	6966	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	11001	6391	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	11421	6383	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	11225	6573	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	13377	7326	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	13417	7083	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	13315	6517	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	13019	6469	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	12715	6509	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	12563	7120	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	12571	6792	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	12801	6760	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	12793	7150	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	13041	7427	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	12686	7360	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	13417	6789	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	13210	6768	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	13200	7172	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	13046	6972	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	15240	6706	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	15240	6998	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	15064	6455	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	14752	6416	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	14438	6496	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	14634	6731	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	15042	6728	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	14827	6918	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	14625	7155	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	14998	7153	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	15189	7290	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	14835	7388	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	14465	7324	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	14378	6746	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	14378	7032	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	5860	9486	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	5882	10087	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	5907	9780	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	5665	9564	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	5727	9846	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	5662	10066	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	5269	9858	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	5104	9688	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	5123	10013	0	0	-1	0	0	-1	0	0	0	0	0	0	0
yewai_100_4	灰狼		2070	50		110	5513	9877	0	0	-1	0	0	-1	0	0	0	0	0	0	0
